2856,263,8824.558585500276,0
2857,263,9175.36866904835,0
2858,263,10443.478675631228,0
2859,263,11994.099936915954,0
2860,263,13008.831131470219,1
2861,263,6752.617991648847,0
2862,263,5984.003974479483,1
2863,263,7426.516737199908,0
2864,263,9162.006116444894,1
2865,263,8001.299720420936,0
2866,263,7571.368753480754,0
2867,263,4952.1875383896295,0
2868,263,10262.799312672743,0
2869,265,9175.036005470814,0
2870,265,10063.5568458116,0
2871,265,6608.933196128601,0
2872,265,8158.469672470619,0
2873,265,6669.068191858469,1
2874,265,5869.895998503887,0
2875,265,8311.499586245935,0
2876,265,9587.355147628898,0
2877,265,8848.379927689324,0
2878,265,7963.3731338676425,0
2879,265,7691.360425914508,0
2880,265,6484.229215268382,0
2881,265,11818.223743661929,0
2882,265,10085.685758238715,0
2883,265,9334.540500764928,0
2884,265,6794.943631731402,0
2885,265,7250.027408381979,0
2886,265,10134.425610465547,1
2887,265,8085.159055337214,0
2888,265,9910.353692648869,0
2889,265,9887.952198675352,1
2890,266,10159.071541739784,0
2891,266,8731.426586969283,0
2892,266,9934.84322718553,0
2893,266,10668.181035718766,0
2894,266,8684.918342737677,1
2895,266,10638.545774361843,0
2896,266,8083.581996509071,0
2897,268,9180.5322389294,0
2898,268,9733.833551271198,0
2899,269,11178.059156860485,1
2900,269,8707.52080180751,0
2901,269,10570.807534167536,0
2902,269,7627.184385566557,0
2903,269,6318.10050075734,0
2904,269,9378.465775022612,0
2905,269,4626.603192785032,0
2906,269,10467.996646253107,0
2907,271,7775.525523989726,0
2908,273,6733.183121201187,0
2909,273,8265.174051511392,0
2910,273,7670.527209313666,0
2911,273,7499.504840239785,0
2912,274,7556.225697113825,0
2913,274,8988.821854790838,0
2914,274,6204.548911245746,0
2915,274,6966.982522065422,0
2916,274,6234.085624222306,0
2917,274,6990.51441198395,0
2918,274,7505.7634457898175,0
2919,274,9111.485396251102,0
2920,274,9738.870123910803,0
2921,274,6527.483396067318,0
2922,274,10123.974112272866,0
2923,274,7451.3917519506385,1
2924,274,7611.822499797878,0
2925,274,7392.171918707046,0
2926,275,5603.210797275207,0
2927,275,7124.832843830844,0
2928,275,9815.222790498892,0
2929,275,8405.434405648959,0
2930,275,8142.592611423204,0
2931,275,7532.780697878384,1
2932,275,6284.577578519852,0
2933,275,8699.301600670653,0
2934,275,8137.138534356136,1
2935,275,8542.400450323108,0
2936,275,7444.27125438376,0
2937,275,12424.07818740862,0
2938,275,11582.560465109753,0
2939,275,6382.827003534014,0
2940,275,8460.523287571561,0
2941,275,7337.915090211048,0
2942,275,9607.617470304982,0
2943,275,7458.929661226605,0
2944,275,6792.381796225312,0
2945,275,6708.051231697822,1
2946,275,8799.65741377619,0
2947,275,8164.536488758504,0
2948,275,8283.59671935139,1
2949,275,9876.074200702882,0
2950,275,10245.504948747184,0
2951,275,9628.280130259724,0
2952,275,8124.280354608968,0
2953,275,12011.48968997284,0
2954,275,7924.229456430629,0
2955,275,6597.757525046911,0
2956,275,10718.312197617694,0
2957,275,5016.619303432821,0
2958,275,10390.997009725537,1
2959,275,9993.623574154399,1
2960,275,7637.185897925014,1
2961,275,8743.411023016335,0
2962,275,8147.910398067187,0
2963,277,8850.403738655306,0
2964,277,9677.84292403579,0
2965,277,10570.014302013034,0
2966,277,7121.892792166165,1
2967,277,4328.139039955011,0
2968,277,10463.371272801007,1
2969,277,7240.714901781285,0
2970,277,8918.273402545845,0
2971,277,9362.192705400272,0
2972,277,5113.9207647665335,0
2973,277,6704.090200546991,0
2974,277,7099.147861807902,0
2975,277,7304.204057958034,0
2976,277,7145.2662800148755,1
2977,277,7974.220405912598,0
2978,277,8535.299422197002,0
2979,277,8294.634797142126,0
2980,277,5661.338701304168,0
2981,277,11348.686787923725,0
2982,277,7639.408636540418,0
2983,277,7656.724574551314,1
2984,277,10303.058763760591,0
2985,277,9482.413346399459,0
2986,277,10961.150308872007,0
2987,277,8381.407906200913,0
2988,277,10205.219346986323,1
2989,277,7609.6631646023625,0
2990,277,11096.786182986963,0
2991,277,10837.076430121617,0
2992,277,5877.302093551647,1
2993,277,5379.203761326799,0
2994,277,5193.833978773681,0
2995,277,10483.498876354062,0
2996,277,5338.464793022494,0
2997,277,5839.688299150541,0
2998,277,9327.544605330642,0
2999,277,9379.961973608486,0
3000,277,4012.19327717911,0
3001,277,10645.680480963154,0
3002,277,8898.543440351537,0
3003,277,8227.63460650091,0
3004,277,6756.994292334486,1
3005,277,9203.723798423982,0
3006,277,9978.564936823082,0
3007,277,7836.108768713558,0
3008,277,6830.93953049859,0
3009,277,8176.428365140128,0
3010,277,7416.327588443003,0
3011,277,6767.403138474281,0
3012,277,11431.662787141333,0
3013,277,10035.673197968124,0
3014,277,6535.218211352695,0
3015,277,6971.212056636264,0
3016,277,8832.924577375936,0
3017,277,7888.362319645739,0
3018,277,6943.023300245412,0
3019,277,5479.758523864217,0
3020,277,10392.592281403566,1
3021,277,6739.309321679295,1
3022,277,8926.262752867828,1
3023,277,5911.7571342288475,1
3024,278,6921.502808524383,1
3025,279,8773.036419508257,1
3026,279,8211.44836311675,0
3027,279,7657.744844037465,1
3028,279,12639.083304013853,0
3029,279,6449.633805501917,0
3030,279,7187.8578675940935,0
3031,279,8260.103016561568,1
3032,279,8991.687230677073,0
3033,279,6281.9612392185345,0
3034,279,9570.911750367344,0
3035,279,5400.723837869542,0
3036,279,9503.325070440947,0
3037,279,6427.323412754919,0
3038,279,8555.500821555812,0
3039,279,6996.800257156216,0
3040,279,8111.637874252259,0
3041,279,6024.844670838495,1
3042,279,6829.202443666132,0
3043,279,8169.169639956122,1
3044,279,9686.640014444147,0
3045,279,7760.143466747988,0
3046,279,7164.139887644424,0
3047,279,10029.064097199433,0
3048,280,9978.84439577935,0
3049,280,6608.173054849573,0
3050,280,8267.989133092473,0
3051,280,8196.141736449676,0
3052,280,7296.267268408325,0
3053,280,10562.533240558929,0
3054,280,10966.427538289598,0
3055,280,9925.16831518116,1
3056,280,6441.497649919636,0
3057,280,8270.63320869717,0
3058,280,6903.722840010162,0
3059,280,11317.895879930285,0
3060,280,6930.478598086026,0
3061,280,9154.889542369747,0
3062,280,5732.827251680548,0
3063,280,7912.939171608451,0
3064,280,9545.750601152144,0
3065,280,7420.807945123336,0
3066,280,8314.495107342818,0
3067,280,7943.88410807586,1
3068,280,6269.921421075267,0
3069,280,7911.748216061428,0
3070,280,8115.867983227112,0
3071,280,10336.133271782617,0
3072,280,3696.3229871427775,0
3073,280,9735.16076812011,0
3074,280,8619.19225394665,0
3075,280,7509.9247357584,0
3076,280,8738.632552816463,0
3077,280,10531.73830689958,1
3078,280,9645.280769694178,0
3079,280,8331.00145275542,0
3080,281,8331.566870242026,0
3081,281,8103.7487568247625,1
3082,281,6881.960440865464,0
3083,281,7988.460174772405,0
3084,281,6485.52258849041,0
3085,281,7589.644340897822,0
3086,281,11524.238756095616,1
3087,281,10138.343848604945,1
3088,281,8442.425221691326,1
3089,281,6323.213232828502,1
3090,281,7312.912037817877,1
3091,281,9978.80607912439,0
3092,281,8087.224605768157,0
3093,281,9658.163199687307,0
3094,281,13827.135512890763,1
3095,281,10026.731458324068,0
3096,281,9920.879801927364,0
3097,281,9314.415448010388,0
3098,281,10368.915486948023,0
3099,281,4513.831349920353,0
3100,281,12438.506580544143,0
3101,281,8592.042444034912,0
3102,281,11644.556540495138,0
3103,281,11667.16512168827,0
3104,281,4998.688994125625,0
3105,281,7688.389696269074,0
3106,281,10467.55906947944,0
3107,281,11059.510217880614,1
3108,281,7373.207521531554,0
3109,281,10380.03437288436,0
3110,281,10280.535810107414,0
3111,281,10212.569259471173,0
3112,281,6701.611570417797,1
3113,281,9092.647394729072,0
3114,281,7969.040941553272,0
3115,281,12606.033421828019,1
3116,281,7871.914944870949,0
3117,281,11222.27607612576,1
3118,281,4918.641471791232,0
3119,281,8495.325426766683,0
3120,281,6455.359404297709,0
3121,281,7330.652276937193,0
3122,281,5164.005439836117,0
3123,281,5122.371086639778,0
3124,281,9278.944366728138,0
3125,281,10442.161317684498,0
3126,281,10263.152878842131,0
3127,281,7283.364645178999,1
3128,281,7057.576363082889,0
3129,283,7118.7197508827085,0
3130,283,8026.045214623425,0
3131,283,4446.820525813771,0
3132,283,7417.745890802429,0
3133,283,6209.199065482968,0
3134,283,6775.75775133758,1
3135,283,3485.4174568364315,0
3136,283,4843.3239451006175,0
3137,283,7879.809716375154,0
3138,283,9154.133673677889,0
3139,283,8711.984955150218,0
3140,283,9236.494038760833,1
3141,283,7419.6820209551815,0
3142,283,10828.62218152544,0
3143,283,7889.1025568865525,0
3144,283,9007.095019700691,0
3145,283,9762.707972509823,0
3146,283,6147.892238239625,1
3147,283,10841.395934254098,0
3148,283,9942.807445627284,0
3149,283,6186.841306122622,0
3150,283,9505.707913477765,0
3151,283,7498.300985394342,0
3152,283,10255.52762557274,0
3153,283,6521.902991792962,0
3154,283,7682.083515666851,0
3155,283,8236.748063803725,0
3156,283,6141.0083355126735,0
3157,283,7902.328509572471,0
3158,283,8660.460062778666,0
3159,283,6127.351087455581,1
3160,283,7323.935063168526,0
3161,283,8722.163330938476,0
3162,283,9102.778998809958,0
3163,283,6351.541539738748,0
3164,283,9100.608486674359,1
3165,283,8358.672049188363,0
3166,283,9484.754808127385,1
3167,283,12901.69265029753,0
3168,283,9055.600098991647,0
3169,283,8337.785949857218,0
3170,283,9930.61906960457,0
3171,283,8994.353941287955,0
3172,283,9144.16133502317,0
3173,283,8308.751911865755,0
3174,283,6594.938688163612,0
3175,283,7522.71602488845,0
3176,283,8350.834163465981,1
3177,283,7729.932920430929,0
3178,283,10317.047620284244,0
3179,283,6365.085337333625,1
3180,283,8921.165176879776,0
3181,283,11086.972142951472,0
3182,283,9118.314350252329,1
3183,283,7798.541102654031,0
3184,284,7624.995925610847,1
3185,285,9861.215565429307,0
3186,285,10611.45600213607,0
3187,285,8883.429642241237,0
3188,285,8303.824664136864,0
3189,285,9261.464300663181,0
3190,285,4040.927222290351,0
3191,285,9936.93441629012,0
3192,285,8498.190944214104,0
3193,285,7844.199538281943,0
3194,285,10862.1358945215,0
3195,285,7565.415255404923,0
3196,285,7379.699957130554,0
3197,285,8884.143212784473,0
3198,286,8627.499800978452,0
3199,287,3230.1591360123084,1
3200,288,5064.872222355465,0
3201,288,7507.568298813243,0
3202,288,4789.883424556039,0
3203,288,11250.268028343915,0
3204,288,7194.617254245367,0
3205,288,6946.604167290643,0
3206,288,5861.335191034302,0
3207,288,9747.334208310727,1
3208,288,9910.504022112413,0
3209,288,12227.973513760022,0
3210,288,9270.678544123437,0
3211,288,9123.40459772013,0
3212,288,6636.273057671052,0
3213,288,8337.886246079528,0
3214,288,7711.679686294825,0
3215,288,7575.890593015446,0
3216,288,7271.810504254656,0
3217,288,5523.800836268914,0
3218,288,7398.940895173827,0
3219,288,7870.706380217424,0
3220,288,5798.140906398398,0
3221,288,8934.110245628703,0
3222,288,7346.813513035105,0
3223,288,10155.012440863084,1
3224,288,5841.418759310866,0
3225,288,4779.9626222795,0
3226,288,9604.488429038664,0
3227,288,8216.200973126279,1
3228,288,6880.779489456276,0
3229,288,3760.5648609444033,0
3230,288,9511.863863896908,0
3231,288,10325.99860364215,0
3232,288,9992.676072479773,0
3233,288,10682.658744331984,0
3234,288,8977.116766334544,0
3235,288,10075.101076097053,0
3236,288,9730.492489155546,1
3237,288,8554.341864852699,0
3238,288,7413.714327321789,0
3239,288,9293.26809801299,0
3240,288,9414.576985296879,0
3241,288,9903.125153099274,0
3242,289,10985.500001127173,0
3243,289,9784.807987187256,0
3244,289,6950.0988330224545,0
3245,289,7205.683166980812,0
3246,289,7279.737451942952,1
3247,289,9554.694952121914,0
3248,289,6599.2822391089185,0
3249,289,5367.573339310673,0
3250,289,6805.0490652365515,1
3251,289,7456.996634388202,0
3252,289,7602.593200342248,0
3253,289,9788.928850980421,1
3254,289,11911.834352631402,0
3255,289,8593.164965813245,0
3256,289,9775.025029184559,0
3257,289,8136.597677403979,0
3258,289,4653.946211863587,0
3259,289,7951.674635992442,0
3260,289,7359.866474508181,0
3261,289,9222.574290026505,0
3262,289,10572.014797685857,0
3263,289,8755.46739331906,0
3264,289,3398.519372789063,0
3265,289,8780.30283791427,0
3266,289,10627.158060749232,0
3267,289,7441.480174309698,1
3268,289,7493.085664902463,0
3269,289,9397.500891030508,0
3270,289,7357.047434576998,0
3271,289,8117.937865002683,0
3272,289,1512.3870318447998,0
3273,289,8040.061364305404,0
3274,289,6758.626033532539,0
3275,289,8603.711847793147,0
3276,289,6341.8139831411845,1
3277,289,5267.243542934722,0
3278,290,8422.030031956994,0
3279,292,5171.1361277989745,0
3280,293,12130.534405725923,0
3281,293,8456.082798136475,0
3282,293,6349.4045000591395,0
3283,293,8278.991031527194,0
3284,293,5904.433192173356,1
3285,293,8207.445133482373,1
3286,293,7691.815962684233,0
3287,293,10059.200408625054,1
3288,293,8106.955852045301,0
3289,293,5424.236388089756,1
3290,293,8869.974460467813,0
3291,293,6890.647198465441,0
3292,293,6626.914307785755,0
3293,293,7096.2452559053545,0
3294,293,8473.400928513938,1
3295,299,7519.958730648712,0
3296,299,8746.164220302315,1
3297,299,7908.549304467107,0
3298,299,6634.671480492816,0
3299,299,9482.433174058287,1
3300,299,8668.000516911503,0
3301,299,5524.66359044343,0
3302,299,7100.815400936883,0
3303,299,8003.303420816518,1
3304,299,9262.489040356311,1
3305,299,5972.356110281524,0
3306,299,8547.782029556345,0
3307,299,5135.655366217092,0
3308,299,9700.367419948432,0
3309,300,11502.625426094499,0
3310,300,6432.190144855792,0
3311,300,8673.66831524407,0
3312,300,8016.325593193337,0
3313,300,7705.37265498847,0
3314,300,7564.348858496518,1
3315,300,6463.574401049933,0
3316,300,9549.039066684387,0
3317,300,10143.462042733963,0
3318,300,5970.095315139943,0
3319,300,6536.703950582245,0
3320,300,9113.697228012708,0
3321,300,6324.827232071404,0
3322,300,7682.682442262166,0
3323,300,4519.461492879571,0
3324,301,10350.530507213716,0
3325,301,9045.026364523155,0
3326,301,8907.539590580402,0
3327,301,4080.5319536619654,0
3328,301,8836.027344911903,1
3329,301,10206.421462589396,0
3330,301,8167.834113885995,0
3331,301,2712.9486255051515,0
3332,301,7326.40637420303,1
3333,301,6065.44567810488,1
3334,301,8741.638098684922,0
3335,301,8539.481322227588,1
3336,301,6603.6128172788885,0
3337,301,10023.363792361986,0
3338,301,7114.902700864598,0
3339,301,6175.8969507900965,1
3340,301,7211.202931565867,1
3341,301,7281.024475198825,0
3342,301,4131.164223373649,0
3343,301,11756.32609898497,0
3344,301,9866.969321271523,0
3345,301,9785.087623668745,0
3346,301,7051.638639634844,0
3347,303,7980.578861151321,0
3348,303,6262.3026631979865,0
3349,303,6870.914279963963,0
3350,303,5985.730495079591,0
3351,303,10192.091724875438,0
3352,303,9015.158054816015,0
3353,303,7609.699101111491,0
3354,303,7616.617517056277,0
3355,303,8598.393182418688,0
3356,303,5215.262944486009,0
3357,303,7959.920213109103,0
3358,303,4160.28106364843,0
3359,303,9596.343497178355,0
3360,303,8162.535967119368,0
3361,304,12999.549704070516,0
3362,306,5267.682919368,0
3363,306,8305.302630176553,0
3364,306,6777.214303487992,1
3365,306,8310.552741799553,0
3366,310,7286.781365227904,0
3367,312,4691.976376737455,0
3368,313,9614.711847270963,0
3369,313,12807.548147570167,0
3370,313,10269.545170882546,0
3371,313,5599.284732705302,0
3372,313,7659.907032299175,0
3373,313,9527.766365228948,0
3374,313,9307.876501573191,0
3375,313,8435.028939623511,0
3376,313,7699.2512237574665,1
3377,313,5904.83868734331,0
3378,313,7603.455648788659,0
3379,313,8757.137832120532,0
3380,313,4657.334672196492,0
3381,313,10723.64815485677,0
3382,313,7294.600172469122,0
3383,313,6117.309732762205,1
3384,313,6215.317203748542,0
3385,313,9276.05791852204,0
3386,313,8654.503234981845,0
3387,313,5611.796253964607,1
3388,313,7139.840454194875,0
3389,313,9820.11419836854,0
3390,313,11388.638421992784,0
3391,313,7814.348435606892,0
3392,313,7334.768232838036,0
3393,313,10572.415833265168,0
3394,313,3527.1560961831483,0
3395,313,9337.059910204636,0
3396,313,7632.562721359473,0
3397,313,9965.04210128727,0
3398,313,8094.004907043747,0
3399,313,10992.925355261881,0
3400,313,11772.156365987645,1
3401,313,10723.332633094396,0
3402,314,10063.05877809799,0
3403,314,8998.748641615655,0
3404,314,6540.89719490473,0
3405,314,9583.4482652993,1
3406,314,10005.290441874618,0
3407,314,10688.617428693524,0
3408,314,9083.451409768277,0
3409,314,6893.180768122187,1
3410,314,3186.172073197343,0
3411,314,8727.708160792297,1
3412,314,10732.106202518433,0
3413,314,5952.698624993454,0
3414,314,11215.885563520684,0
3415,314,7399.9408122851955,0
3416,314,6869.7152517635295,0
3417,314,8725.093204130673,0
3418,316,10641.869141941874,0
3419,316,12666.140515180407,0
3420,316,10345.776480452987,0
3421,316,5769.499529961629,0
3422,316,8951.54213916978,1
3423,316,10173.170108994349,0
3424,316,9210.052029211389,0
3425,316,7031.138589262359,0
3426,316,8413.003413354601,1
3427,316,2844.266244879923,0
3428,317,9161.12805846563,0
3429,317,6131.4863040902455,0
3430,317,4851.235633732025,0
3431,319,9725.787074572425,1
3432,320,9366.300483566456,0
3433,320,7764.101403935603,0
3434,320,7418.241125612878,0
3435,320,3687.892591743899,0
3436,320,10234.984807755209,0
3437,320,6590.146078264102,0
3438,320,10459.330147630037,1
3439,320,7186.088018212704,0
3440,320,9516.519294720043,0
3441,320,7927.708103469664,0
3442,320,6622.521959536431,0
3443,320,8326.5537162545,1
3444,320,8218.636926739182,0
3445,320,6712.942312026264,0
3446,320,10137.524568334986,0
3447,320,10578.795028743849,0
3448,320,5535.344737508374,0
3449,320,6376.9487585720035,0
3450,320,7246.369540942818,0
3451,321,7717.763202623496,0
3452,321,10364.56259683896,1
3453,321,6088.714884023642,1
3454,321,7511.851241535071,0
3455,321,7820.112906636204,0
3456,321,6440.316039882284,0
3457,321,10252.063512507995,1
3458,323,10321.492471129808,0
3459,323,9389.190858815598,0
3460,323,10491.573506811636,0
3461,323,4042.275181994385,0
3462,323,10320.596280978065,0
3463,323,8148.815548154378,0
3464,323,6926.033688378784,0
3465,323,11695.649174423492,1
3466,325,6751.136062002706,1
3467,326,4418.391971078085,1
3468,327,7616.505173004237,0
3469,327,9109.951978719948,0
3470,327,7355.190662292515,0
3471,327,8684.076722465034,0
3472,327,8794.168649828352,0
3473,327,8394.482507901046,0
3474,327,4472.812298110781,0
3475,327,7661.531522564263,0
3476,327,6973.112947710877,0
3477,327,10013.926065555439,0
3478,327,7541.344996547446,0
3479,327,8606.22444199205,0
3480,327,9788.829775203063,0
3481,327,8997.226954953394,0
3482,327,9085.30092661702,0
3483,327,7883.923716848466,0
3484,327,6243.082710004535,0
3485,327,8899.736759278048,0
3486,328,7657.268148208496,1
3487,328,10410.757085605523,0
3488,328,8024.545652090473,0
3489,328,9132.6190841512,0
3490,328,9556.63661362781,0
3491,328,9812.513261081675,1
3492,328,9210.505710456408,0
3493,328,11966.804898722838,0
3494,328,8594.39492170676,0
3495,328,7429.173017085558,0
3496,328,9476.800295342882,0
3497,328,8558.780454357404,0
3498,328,5682.14568750682,1
3499,328,6992.403261128226,0
3500,328,10447.123323082445,1
3501,328,9127.388333153158,0
3502,328,8288.285187039248,0
3503,328,9779.787690864041,0
3504,328,10464.391698648384,0
3505,328,6937.097868187542,0
3506,328,9897.062673600623,0
3507,328,4599.991197888505,0
3508,329,6163.844659197001,1
3509,329,11610.935065129104,0
3510,329,6041.741660759175,0
3511,329,3799.9048974873604,0
3512,329,7550.710814912928,0
3513,329,8852.504141931755,0
3514,329,6113.076246768771,1
3515,330,7192.666438123691,0
3516,331,7627.006001254113,1
3517,331,10786.177056986116,1
3518,331,9111.34529558463,0
3519,331,9712.25389530228,0
3520,331,8817.205151544134,0
3521,331,9456.748540127093,0
3522,331,9486.864752018018,0
3523,331,6753.163000607762,0
3524,331,4325.959602682322,0
3525,331,10249.842839634071,0
3526,331,10210.927205186996,0
3527,331,9361.090623766466,0
3528,331,9528.687924826016,1
3529,331,2617.078889737839,0
3530,331,5750.180334249221,1
3531,331,7449.055011986304,0
3532,331,8074.7217954229345,0
3533,331,5860.536538109541,1
3534,332,6306.543292668759,0
3535,332,11274.81776531869,0
3536,332,7419.353452352807,0
3537,332,8143.341651028035,0
3538,332,8951.460105346636,0
3539,332,8290.359226182269,1
3540,332,4862.871480581671,1
3541,332,4752.587414740813,0
3542,332,7262.5988970809685,0
3543,332,6850.508164480103,1
3544,332,10619.841512083904,0
3545,332,10103.100352974387,0
3546,332,6676.318677469026,1
3547,332,9310.902266975894,0
3548,332,8372.10937013118,0
3549,332,6898.037952039702,0
3550,333,7312.663861494661,1
3551,333,6522.985635210255,0
3552,333,7428.488169313202,1
3553,333,9271.84606590171,0
3554,333,8481.686857931834,0
3555,333,10327.90876368677,0
3556,333,8281.61627011661,0
3557,333,9222.048893641231,0
3558,333,8314.40747611798,0
3559,333,11334.526985044868,1
3560,333,8333.925519843457,0
3561,333,6922.192451572594,0
3562,333,8206.683038983554,0
3563,333,4390.5708953173,1
3564,333,8030.874384895762,0
3565,333,7110.0997768432335,0
3566,333,10393.292749512671,1
3567,333,4897.792680250492,1
3568,333,7212.385036249859,0
3569,335,7505.682764102924,0
3570,336,3458.858315846198,0
3571,337,6894.89806705123,0
3572,337,8455.621438523178,0
3573,337,8441.077082277594,0
3574,337,5553.755208974033,0
3575,337,9307.628868667594,1
3576,337,8827.370682589533,0
3577,337,4438.149802134322,0
3578,337,6987.187707029272,0
3579,337,10546.483040176356,0
3580,337,9901.749505489031,0
3581,337,8195.27678298166,1
3582,337,10852.654661602208,0
3583,337,10217.756371681466,0
3584,337,8999.17377177441,0
3585,337,9338.546904108358,0
3586,337,5934.118448335312,0
3587,337,6892.60635540267,0
3588,337,8618.488354430512,1
3589,337,8563.195311044747,0
3590,337,12556.803604957167,0
3591,337,9528.402308046288,0
3592,337,6969.778956298913,0
3593,337,7616.874330699333,0
3594,337,4404.994274552085,1
3595,337,8294.223042768785,0
3596,337,9931.865894825936,0
3597,337,6803.64768402943,1
3598,337,6532.025556240448,0
3599,338,9506.475450746024,0
3600,338,9544.156006269459,0
3601,338,13020.519760626757,0
3602,338,8916.638435851739,1
3603,338,9438.401215798887,0
3604,338,7987.717296994008,1
3605,338,6485.292108032538,1
3606,338,8568.314054834618,0
3607,338,10798.25978613735,0
3608,338,10640.616740552297,1
3609,338,9741.233056299498,1
3610,338,7016.826877497898,1
3611,338,6015.090660415684,0
3612,338,6958.173887063159,1
3613,338,9525.73178507159,0
3614,338,5809.051572666849,0
3615,338,10495.551704924546,0
3616,338,7166.410603531765,0
3617,338,4274.239400056584,0
3618,338,7778.654145750087,1
3619,338,5607.904537328139,1
3620,338,10362.456842821699,0
3621,338,5436.5348344820395,1
3622,338,8351.96873439088,0
3623,338,10080.439373146155,0
3624,338,11952.274348354844,0
3625,338,9451.698758478677,0
3626,338,8895.705084468515,0
3627,338,6349.434720328873,0
3628,338,9329.330308387547,0
3629,338,11984.569043858588,0
3630,338,4072.877541688158,1
3631,338,7508.2300735467725,0
3632,338,5497.790354829667,0
3633,338,5336.332666819075,1
3634,338,9200.699958904197,0
3635,339,10009.01679563281,0
3636,339,10155.593953121619,0
3637,339,9321.539371792678,0
3638,339,8044.318869348863,0
3639,339,9567.229235194272,0
3640,339,9983.221107172398,0
3641,339,6706.042448590216,0
3642,343,9779.019582642597,0
3643,344,6298.474113765218,1
3644,344,5249.901173445407,0
3645,344,7975.477559580028,0
3646,344,6742.811358426652,0
3647,344,7521.276798139255,0
3648,344,8536.07807182817,0
3649,344,10380.044807970997,1
3650,344,6628.833689748731,0
3651,344,10082.333555442532,0
3652,344,6208.071107303893,0
3653,344,8475.862638256061,0
3654,344,8931.078061728254,0
3655,344,6030.706427315317,0
3656,344,5908.249915824916,0
3657,344,8720.068184978749,0
3658,344,9312.355276921191,1
3659,344,9435.941954410217,0
3660,346,9236.433017096591,0
3661,348,8600.912082070785,0
3662,348,7323.251290010861,0
3663,348,5381.952775740602,0
3664,348,13305.93553735592,0
3665,348,8853.196021697098,0
3666,348,9223.108342637646,1
3667,348,8856.100329982939,1
3668,348,8251.41566193328,0
3669,348,9969.719461648107,0
3670,348,6743.137647806661,0
3671,348,6067.946005506086,0
3672,348,7282.073373598763,1
3673,348,9439.462295638548,0
3674,348,8129.022260938128,1
3675,349,10336.128282464017,0
3676,350,9550.078730878387,0
3677,350,14167.79315429393,0
3678,350,3387.7888690900654,1
3679,350,8431.879569279205,0
3680,350,10559.824798088935,1
3681,351,8543.987389486403,1
3682,351,12000.161750484007,0
3683,351,5566.858198785121,1
3684,351,9590.158650165948,0
3685,351,7045.787432887721,0
3686,351,4441.269647405695,0
3687,351,6972.334253286239,0
3688,351,8787.390887341428,0
3689,351,8413.868370362918,0
3690,351,8180.855512583929,0
3691,351,6619.317459118198,0
3692,351,8391.657735065826,1
3693,351,8190.5577626929735,0
3694,351,8328.153479605486,1
3695,351,7358.346729812227,0
3696,351,7773.097089753002,0
3697,351,9226.095964544043,0
3698,351,11225.946002736764,0
3699,351,10381.745667439987,0
3700,351,6842.807946356974,0
3701,351,9733.876315118121,0
3702,351,8707.524620294913,0
3703,351,11781.922323813022,0
3704,351,5984.38863096821,0
3705,351,9524.86765038373,0
3706,351,5114.477041413467,1
3707,351,11357.630649222183,1
3708,351,10471.808567764569,0
3709,351,10392.668023140674,0
3710,351,6034.112509514578,0
3711,351,5250.274163426848,0
3712,351,7880.32444185448,0
3713,351,5185.993031035829,0
3714,351,6864.784858981426,0
3715,351,12465.289401789,0
3716,351,9295.44739382161,0
3717,351,9023.317460549719,0
3718,351,10447.48105012188,1
3719,351,12121.095562165092,0
3720,351,7842.16852781149,1
3721,351,4485.875784848158,0
3722,351,10115.768381540234,1
3723,351,5651.480349260903,1
3724,351,7238.387990757435,1
3725,351,7391.579352707687,1
3726,351,7606.872266961179,1
3727,351,12700.786334959776,0
3728,351,7745.644028929231,0
3729,351,6528.093266836317,0
3730,351,11792.943400852815,0
3731,351,7710.278204976091,0
3732,351,6109.962473858018,0
3733,351,12844.282392660776,0
3734,351,5797.615029202227,0
3735,351,10174.449610431922,0
3736,352,9230.876619970393,1
3737,352,5708.349400834429,1
3738,352,7940.649513238615,1
3739,352,4466.316484073321,1
3740,352,11128.502758269908,0
3741,352,6543.683690721858,1
3742,352,7989.859332576964,0
3743,352,7554.1046256930495,0
3744,352,10974.12478428181,0
3745,352,4339.682330873029,0
3746,352,9631.21140991608,0
3747,352,7958.832276533683,1
3748,352,7029.283417366955,0
3749,352,6706.831140833371,1
3750,352,10211.41467995162,0
3751,352,6213.2099682522785,0
3752,352,11011.133969060242,1
3753,352,11219.589126984918,0
3754,352,6895.888859361142,1
3755,352,10483.004253922965,0
3756,352,4778.9316947632815,0
3757,352,8621.6265198804,0
3758,352,5923.1617644378,0
3759,352,5584.404523909742,0
3760,352,9590.144697732185,0
3761,352,8645.983389488625,0
3762,352,7623.946465203914,0
3763,352,6522.128826235241,0
3764,352,8239.495371054107,1
3765,353,9726.466148232323,0
3766,354,5934.252125709285,0
3767,354,7483.917226708421,0
3768,354,8878.285871229762,0
3769,354,4962.40478932305,0
3770,354,7622.646374969348,0
3771,354,5034.506836990793,1
3772,354,6528.346566812028,0
3773,354,9638.05045352345,1
3774,354,9105.128975491998,0
3775,354,9491.244777837586,1
3776,354,8588.347313700498,0
3777,354,7079.456813577787,0
3778,354,8093.531434449035,0
3779,355,9777.374139088532,1
3780,355,7611.524476122849,1
3781,355,10160.788608376275,1
3782,355,10562.765624987955,0
3783,355,5602.837452983276,0
3784,355,7057.120791716208,1
3785,355,7734.47839095764,0
